I0,I1
2222.000000,2000.000000
2239.000000,2000.000000
2205.000000,2000.000000
2201.000000,2000.000000
2232.000000,2000.000000
0.000000,2000.000000
2180.000000,2000.000000
2174.000000,2000.000000
2203.000000,2000.000000
2257.000000,2000.000000
2264.000000,2000.000000
2211.000000,2000.000000
2186.000000,2000.000000
2213.000000,2000.000000
2222.000000,2000.000000
2266.000000,2000.000000
2257.000000,2000.000000
2239.000000,2000.000000
0.000000,2000.000000
2213.000000,2000.000000
2201.000000,2000.000000
2207.000000,2000.000000
0.000000,2000.000000
2228.000000,2000.000000
2230.000000,2000.000000
2188.000000,2000.000000
2172.000000,2000.000000
2190.000000,2000.000000
2197.000000,2000.000000
2243.000000,2000.000000
2272.000000,2000.000000
0.000000,2000.000000
2222.000000,2000.000000
2228.000000,2000.000000
2243.000000,2000.000000
0.000000,2000.000000
2218.000000,2000.000000
2220.000000,2000.000000
2201.000000,2000.000000
2209.000000,2000.000000
2216.000000,2000.000000
2274.000000,2000.000000
2278.000000,2000.000000
2270.000000,2000.000000
0.000000,2000.000000
2205.000000,2000.000000
2245.000000,2000.000000
2249.000000,2000.000000
0.000000,2000.000000
2188.000000,2000.000000
2170.000000,2000.000000
2220.000000,2000.000000
2243.000000,2000.000000
2243.000000,2000.000000
2201.000000,2000.000000
2203.000000,2000.000000
2203.000000,2000.000000
0.000000,2000.000000
2218.000000,2000.000000
2224.000000,2000.000000
2262.000000,2000.000000
0.000000,2000.000000
2220.000000,2000.000000
2226.000000,2000.000000
2203.000000,2000.000000
2203.000000,2000.000000
2234.000000,2000.000000
2243.000000,2000.000000
2230.000000,2000.000000
2178.000000,2000.000000
2193.000000,2000.000000
2222.000000,2000.000000
2234.000000,2000.000000
2209.000000,2000.000000
0.000000,2000.000000
2234.000000,2000.000000
2207.000000,2000.000000
2220.000000,2000.000000
2211.000000,2000.000000
2201.000000,2000.000000
2224.000000,2000.000000
2237.000000,2000.000000
2234.000000,2000.000000
0.000000,2000.000000
2195.000000,2000.000000
2193.000000,2000.000000
2239.000000,2000.000000
0.000000,2000.000000
2230.000000,2000.000000
2216.000000,2000.000000
2220.000000,2000.000000
2232.000000,2000.000000
2234.000000,2000.000000
2220.000000,2000.000000
2226.000000,2000.000000
2239.000000,2000.000000
2195.000000,2000.000000
2184.000000,2000.000000
2186.000000,2000.000000
2226.000000,2000.000000
0.000000,2000.000000
2241.000000,2000.000000
2213.000000,2000.000000
2243.000000,2000.000000
2226.000000,2000.000000
2211.000000,2000.000000
2228.000000,2000.000000
2211.000000,2000.000000
2209.000000,2000.000000
2199.000000,2000.000000
2232.000000,2000.000000
2209.000000,2000.000000
2224.000000,2000.000000
0.000000,2000.000000
2243.000000,2000.000000
2239.000000,2000.000000
2197.000000,2000.000000
2226.000000,2000.000000
2247.000000,2000.000000
2251.000000,2000.000000
2237.000000,2000.000000
2184.000000,2000.000000
2197.000000,2000.000000
2243.000000,2000.000000
2251.000000,2000.000000
2239.000000,2000.000000
0.000000,2000.000000
2199.000000,2000.000000
2195.000000,2000.000000
2243.000000,2000.000000
0.000000,2000.000000
2201.000000,2000.000000
2232.000000,2000.000000
2239.000000,2000.000000
2211.000000,2000.000000
2220.000000,2000.000000
2161.000000,2000.000000
2222.000000,2000.000000
2243.000000,2000.000000
0.000000,2000.000000
2209.000000,2000.000000
2182.000000,2000.000000
2220.000000,2000.000000
0.000000,2000.000000
2230.000000,2000.000000
2205.000000,2000.000000
2224.000000,2000.000000
2230.000000,2000.000000
2211.000000,2000.000000
2188.000000,2000.000000
2197.000000,2000.000000
2224.000000,2000.000000
0.000000,2000.000000
2234.000000,2000.000000
2188.000000,2000.000000
2170.000000,2000.000000
2222.000000,2000.000000
2207.000000,2000.000000
2190.000000,2000.000000
2205.000000,2000.000000
2203.000000,2000.000000
2209.000000,2000.000000
2209.000000,2000.000000
2211.000000,2000.000000
2195.000000,2000.000000
0.000000,2000.000000
2220.000000,2000.000000
2237.000000,2000.000000
2243.000000,2000.000000
2218.000000,2000.000000
2230.000000,2000.000000
2222.000000,2000.000000
2239.000000,2000.000000
2260.000000,2000.000000
2226.000000,2000.000000
2218.000000,2000.000000
2228.000000,2000.000000
2224.000000,2000.000000
0.000000,2000.000000
2184.000000,2000.000000
2220.000000,2000.000000
2247.000000,2000.000000
0.000000,2000.000000
2193.000000,2000.000000
2203.000000,2000.000000
2220.000000,2000.000000
2257.000000,2000.000000
2264.000000,2000.000000
2218.000000,2000.000000
2193.000000,2000.000000
2230.000000,2000.000000
0.000000,2000.000000
2260.000000,2000.000000
2224.000000,2000.000000
2178.000000,2000.000000
2213.000000,2000.000000
2232.000000,2000.000000
2224.000000,2000.000000
2207.000000,2000.000000
2213.000000,2000.000000
0.000000,2000.000000
2234.000000,2000.000000
2207.000000,2000.000000
2224.000000,2000.000000
0.000000,2000.000000
2262.000000,2000.000000
2249.000000,2000.000000
2226.000000,2000.000000
2211.000000,2000.000000
2178.000000,2000.000000
2222.000000,2000.000000
2239.000000,2000.000000
2239.000000,2000.000000
2237.000000,2000.000000
2216.000000,2000.000000
2224.000000,2000.000000
2289.000000,2000.000000
0.000000,2000.000000
2232.000000,2000.000000
2218.000000,2000.000000
2216.000000,2000.000000
2257.000000,2000.000000
2255.000000,2000.000000
2232.000000,2000.000000
2218.000000,2000.000000
2226.000000,2000.000000
2207.000000,2000.000000
2199.000000,2000.000000
2216.000000,2000.000000
2241.000000,2000.000000
0.000000,2000.000000
2226.000000,2000.000000
2178.000000,2000.000000
2205.000000,2000.000000
2207.000000,0.000000
2105.000000,0.000000
1598.000000,0.000000
952.000000,0.000000
541.000000,0.000000
215.000000,0.000000
92.000000,0.000000
-59.000000,0.000000
-97.000000,0.000000
0.000000,0.000000
-49.000000,0.000000
-19.000000,0.000000
14.000000,0.000000
0.000000,0.000000
16.000000,0.000000
-3.000000,0.000000
-17.000000,0.000000
-17.000000,0.000000
-11.000000,0.000000
6.000000,0.000000
8.000000,0.000000
6.000000,0.000000
0.000000,0.000000
-7.000000,0.000000
-7.000000,0.000000
2.000000,0.000000
0.000000,0.000000
0.000000,0.000000
-3.000000,0.000000
-5.000000,0.000000
-3.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
-3.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,5000.000000
121.000000,5000.000000
627.000000,5000.000000
1180.000000,5000.000000
1728.000000,5000.000000
2303.000000,5000.000000
2896.000000,5000.000000
3431.000000,5000.000000
0.000000,5000.000000
4540.000000,5000.000000
4986.000000,5000.000000
5371.000000,5000.000000
0.000000,5000.000000
5455.000000,5000.000000
5468.000000,5000.000000
5463.000000,5000.000000
5373.000000,5000.000000
5357.000000,5000.000000
5401.000000,5000.000000
5474.000000,5000.000000
5507.000000,5000.000000
0.000000,5000.000000
5432.000000,5000.000000
5488.000000,5000.000000
5541.000000,5000.000000
0.000000,5000.000000
5438.000000,5000.000000
5537.000000,5000.000000
5566.000000,5000.000000
5545.000000,5000.000000
5541.000000,5000.000000
5411.000000,5000.000000
5488.000000,5000.000000
5520.000000,5000.000000
5511.000000,5000.000000
5455.000000,5000.000000
5507.000000,5000.000000
5566.000000,5000.000000
0.000000,5000.000000
5493.000000,5000.000000
5470.000000,5000.000000
5534.000000,5000.000000
5572.000000,5000.000000
5583.000000,5000.000000
5484.000000,5000.000000
5407.000000,5000.000000
5526.000000,5000.000000
0.000000,5000.000000
5522.000000,5000.000000
5484.000000,5000.000000
5478.000000,5000.000000
0.000000,5000.000000
5566.000000,5000.000000
5532.000000,5000.000000
5491.000000,5000.000000
5491.000000,5000.000000
5570.000000,5000.000000
5558.000000,5000.000000
5507.000000,5000.000000
5491.000000,5000.000000
5459.000000,5000.000000
5518.000000,5000.000000
5518.000000,5000.000000
5522.000000,5000.000000
0.000000,5000.000000
5534.000000,5000.000000
5578.000000,5000.000000
5578.000000,5000.000000
5499.000000,5000.000000
5447.000000,5000.000000
5530.000000,5000.000000
5537.000000,5000.000000
5595.000000,5000.000000
5499.000000,5000.000000
5411.000000,5000.000000
5520.000000,5000.000000
5541.000000,5000.000000
0.000000,5000.000000
5468.000000,5000.000000
5516.000000,5000.000000
5566.000000,5000.000000
5591.000000,5000.000000
5516.000000,5000.000000
5430.000000,5000.000000
5526.000000,5000.000000
5543.000000,5000.000000
5562.000000,5000.000000
5476.000000,5000.000000
5421.000000,5000.000000
5486.000000,5000.000000
0.000000,5000.000000
5530.000000,5000.000000
5468.000000,5000.000000
5505.000000,5000.000000
5614.000000,5000.000000
5591.000000,5000.000000
5568.000000,5000.000000
5509.000000,5000.000000
5528.000000,5000.000000
5587.000000,5000.000000
5578.000000,5000.000000
5534.000000,5000.000000
5511.000000,5000.000000
0.000000,5000.000000
5520.000000,5000.000000
5528.000000,5000.000000
5522.000000,5000.000000
0.000000,5000.000000
5541.000000,5000.000000
5522.000000,5000.000000
5570.000000,5000.000000
5503.000000,5000.000000
5459.000000,5000.000000
5530.000000,5000.000000
5497.000000,5000.000000
5576.000000,5000.000000
0.000000,5000.000000
5509.000000,5000.000000
5553.000000,5000.000000
5547.000000,5000.000000
0.000000,5000.000000
5440.000000,5000.000000
5488.000000,5000.000000
5530.000000,5000.000000
5589.000000,5000.000000
5482.000000,5000.000000
5474.000000,5000.000000
5470.000000,5000.000000
5534.000000,5000.000000
0.000000,5000.000000
5468.000000,5000.000000
5539.000000,5000.000000
5604.000000,5000.000000
0.000000,5000.000000
5574.000000,5000.000000
5453.000000,5000.000000
5511.000000,5000.000000
5534.000000,5000.000000
5537.000000,5000.000000
5514.000000,5000.000000
5499.000000,5000.000000
5511.000000,5000.000000
0.000000,5000.000000
5522.000000,5000.000000
5461.000000,5000.000000
5570.000000,5000.000000
0.000000,5000.000000
5549.000000,5000.000000
5524.000000,5000.000000
5472.000000,5000.000000
5507.000000,5000.000000
5520.000000,5000.000000
5534.000000,5000.000000
5534.000000,5000.000000
5499.000000,5000.000000
0.000000,5000.000000
5503.000000,5000.000000
5463.000000,5000.000000
5560.000000,5000.000000
0.000000,5000.000000
5555.000000,5000.000000
5547.000000,5000.000000
5543.000000,5000.000000
5522.000000,5000.000000
5478.000000,5000.000000
5520.000000,5000.000000
5539.000000,5000.000000
5568.000000,5000.000000
0.000000,5000.000000
5478.000000,5000.000000
5480.000000,5000.000000
5522.000000,5000.000000
0.000000,5000.000000
5461.000000,5000.000000
5532.000000,5000.000000
5593.000000,5000.000000
5553.000000,5000.000000
5532.000000,5000.000000
5434.000000,5000.000000
5478.000000,5000.000000
5568.000000,5000.000000
5530.000000,5000.000000
5501.000000,5000.000000
5455.000000,5000.000000
5497.000000,5000.000000
0.000000,5000.000000
5499.000000,5000.000000
5444.000000,5000.000000
5547.000000,5000.000000
5545.000000,5000.000000
5555.000000,5000.000000
5551.000000,5000.000000
5497.000000,5000.000000
5505.000000,5000.000000
5537.000000,5000.000000
5553.000000,5000.000000
5543.000000,5000.000000
5493.000000,5000.000000
0.000000,5000.000000
5503.000000,5000.000000
5501.000000,5000.000000
5526.000000,5000.000000
5488.000000,5000.000000
5560.000000,5000.000000
5555.000000,5000.000000
5555.000000,5000.000000
5495.000000,5000.000000
5453.000000,5000.000000
5493.000000,5000.000000
5524.000000,5000.000000
5574.000000,5000.000000
0.000000,5000.000000
5553.000000,5000.000000
5574.000000,5000.000000
5589.000000,5000.000000
0.000000,5000.000000
5444.000000,5000.000000
5526.000000,5000.000000
5532.000000,5000.000000
5585.000000,5000.000000
5503.000000,5000.000000
5430.000000,5000.000000
5484.000000,5000.000000
5583.000000,5000.000000
0.000000,5000.000000
5459.000000,5000.000000
5534.000000,5000.000000
5581.000000,5000.000000
0.000000,5000.000000
5558.000000,5000.000000
5476.000000,5000.000000
5526.000000,5000.000000
5528.000000,5000.000000
5585.000000,5000.000000
5530.000000,5000.000000
5453.000000,5000.000000
5484.000000,5000.000000
0.000000,5000.000000
5528.000000,5000.000000
5509.000000,5000.000000
5528.000000,5000.000000
0.000000,5000.000000
5604.000000,5000.000000
5555.000000,5000.000000
5553.000000,5000.000000
5461.000000,5000.000000
5491.000000,5000.000000
5562.000000,5000.000000
5543.000000,5000.000000
5537.000000,5000.000000
0.000000,5000.000000
5468.000000,5000.000000
5574.000000,5000.000000
5547.000000,5000.000000
0.000000,5000.000000
5555.000000,5000.000000
5541.000000,5000.000000
5595.000000,5000.000000
5551.000000,5000.000000
5497.000000,5000.000000
5564.000000,5000.000000
5589.000000,5000.000000
5604.000000,5000.000000
0.000000,5000.000000
5434.000000,5000.000000
5495.000000,5000.000000
5549.000000,5000.000000
0.000000,5000.000000
5503.000000,5000.000000
5449.000000,5000.000000
5503.000000,5000.000000
5589.000000,5000.000000
5511.000000,5000.000000
5526.000000,5000.000000
5572.000000,5000.000000
5604.000000,5000.000000
0.000000,5000.000000
5516.000000,5000.000000
5444.000000,5000.000000
5478.000000,5000.000000
0.000000,5000.000000
5549.000000,5000.000000
5507.000000,5000.000000
5428.000000,5000.000000
5555.000000,5000.000000
5526.000000,5000.000000
5514.000000,5000.000000
5511.000000,5000.000000
5495.000000,5000.000000
0.000000,5000.000000
5604.000000,5000.000000
5578.000000,5000.000000
5511.000000,5000.000000
0.000000,5000.000000
5539.000000,5000.000000
5537.000000,5000.000000
5528.000000,5000.000000
5472.000000,5000.000000
5468.000000,5000.000000
5461.000000,5000.000000
5560.000000,5000.000000
5528.000000,5000.000000
0.000000,5000.000000
5555.000000,5000.000000
5551.000000,5000.000000
5599.000000,5000.000000
0.000000,5000.000000
5432.000000,5000.000000
5522.000000,5000.000000
5558.000000,5000.000000
5589.000000,5000.000000
5516.000000,5000.000000
5440.000000,5000.000000
5486.000000,5000.000000
5560.000000,5000.000000
5518.000000,5000.000000
5503.000000,5000.000000
5495.000000,5000.000000
5566.000000,5000.000000
0.000000,5000.000000
5509.000000,5000.000000
5484.000000,5000.000000
5520.000000,5000.000000
5547.000000,5000.000000
5583.000000,5000.000000
5491.000000,5000.000000
5549.000000,5000.000000
5574.000000,5000.000000
5549.000000,5000.000000
5518.000000,5000.000000
5476.000000,5000.000000
5522.000000,5000.000000
0.000000,5000.000000
5520.000000,5000.000000
5478.000000,5000.000000
5478.000000,5000.000000
5470.000000,5000.000000
5511.000000,5000.000000
5555.000000,5000.000000
5511.000000,5000.000000
5549.000000,5000.000000
5562.000000,5000.000000
5574.000000,5000.000000
5543.000000,5000.000000
5507.000000,5000.000000
0.000000,5000.000000
5514.000000,5000.000000
5518.000000,5000.000000
5514.000000,5000.000000
0.000000,5000.000000
5545.000000,5000.000000
5599.000000,5000.000000
5570.000000,5000.000000
5539.000000,5000.000000
5493.000000,5000.000000
5518.000000,5000.000000
5551.000000,5000.000000
5585.000000,5000.000000
0.000000,5000.000000
5457.000000,5000.000000
5516.000000,5000.000000
5576.000000,5000.000000
0.000000,5000.000000
5476.000000,5000.000000
5587.000000,5000.000000
5645.000000,5000.000000
5597.000000,5000.000000
5564.000000,5000.000000
5457.000000,5000.000000
5514.000000,5000.000000
5591.000000,5000.000000
0.000000,5000.000000
5528.000000,5000.000000
5438.000000,5000.000000
5503.000000,5000.000000
0.000000,5000.000000
5534.000000,5000.000000
5495.000000,5000.000000
5541.000000,5000.000000
5551.000000,5000.000000
5593.000000,5000.000000
5555.000000,5000.000000
5484.000000,5000.000000
5528.000000,5000.000000
0.000000,5000.000000
5549.000000,5000.000000
5534.000000,5000.000000
5505.000000,5000.000000
5501.000000,5000.000000
5551.000000,5000.000000
5522.000000,5000.000000
5564.000000,5000.000000
5597.000000,5000.000000
5524.000000,5000.000000
5543.000000,5000.000000
0.000000,5000.000000
5495.000000,5000.000000
5566.000000,5000.000000
5560.000000,5000.000000
